Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
myrobotlab,org.myrobotlab.framework,IndexNode,clear,3,1,0,48,0
myrobotlab,org.myrobotlab.framework,IndexNode,containsKey,4,1,1,52,0
myrobotlab,org.myrobotlab.framework,IndexNode,crawlForData,25,6,3,62,0
myrobotlab,org.myrobotlab.framework,IndexNode,getBranches,3,1,0,96,0
myrobotlab,org.myrobotlab.framework,IndexNode,getNode,21,4,1,100,0
myrobotlab,org.myrobotlab.framework,IndexNode,getValue,3,1,0,122,0
myrobotlab,org.myrobotlab.framework,IndexNode,getValue,3,1,1,126,0
myrobotlab,org.myrobotlab.framework,IndexNode,propertyNames,4,1,0,130,0
myrobotlab,org.myrobotlab.framework,IndexNode,propertySortedNames,5,1,0,135,0
myrobotlab,org.myrobotlab.framework,IndexNode,putNode,29,5,2,141,0
myrobotlab,org.myrobotlab.framework,IndexNode,setValue,3,1,1,178,0
myrobotlab,org.myrobotlab.framework,IndexNode,size,3,1,0,182,0
myrobotlab,org.myrobotlab.framework,IndexNode,toString,3,1,0,186,0
myrobotlab,org.myrobotlab.framework,IndexNode,toString,18,4,1,191,0
myrobotlab,org.myrobotlab.framework,StreamGobbler,StreamGobbler,5,1,3,22,0
myrobotlab,org.myrobotlab.framework,StreamGobbler,run,28,4,0,31,0
myrobotlab,org.myrobotlab.framework,RoutingEntry,RoutingEntry,4,1,0,41,0
myrobotlab,org.myrobotlab.framework,RoutingEntry,RoutingEntry,4,1,1,46,0
myrobotlab,org.myrobotlab.framework,RoutingEntry,set,5,1,1,53,0
myrobotlab,org.myrobotlab.framework,RoutingEntry,toString,9,1,0,65,0
myrobotlab,org.myrobotlab.framework,MethodCache,MethodKey,4,1,2,38,0
myrobotlab,org.myrobotlab.framework,MethodCache,equals,4,1,1,51,0
myrobotlab,org.myrobotlab.framework,MethodCache,hashCode,3,1,0,57,0
myrobotlab,org.myrobotlab.framework,MethodCache,getInstance,6,2,0,83,0
myrobotlab,org.myrobotlab.framework,MethodCache,main,11,1,1,95,0
myrobotlab,org.myrobotlab.framework,MethodCache,MethodCache,3,1,0,109,0
myrobotlab,org.myrobotlab.framework,MethodCache,getMethod,41,7,3,117,0
myrobotlab,org.myrobotlab.framework,MethodCache,getMethodCache,8,2,0,213,0
myrobotlab,org.myrobotlab.framework,MethodKey,MethodKey,4,1,2,38,0
myrobotlab,org.myrobotlab.framework,MethodKey,equals,4,1,1,51,0
myrobotlab,org.myrobotlab.framework,MethodKey,hashCode,3,1,0,57,0
myrobotlab,org.myrobotlab.framework,Instantiator,getNewInstance,3,1,3,14,0
myrobotlab,org.myrobotlab.framework,Instantiator,getNewInstance,12,1,3,18,0
myrobotlab,org.myrobotlab.framework,Instantiator,getNewInstance,3,1,1,31,0
myrobotlab,org.myrobotlab.framework,Instantiator,getNewInstance,3,1,2,36,0
myrobotlab,org.myrobotlab.framework,Instantiator,getThrowableNewInstance,22,4,3,40,0
myrobotlab,org.myrobotlab.framework,Platform,getLocalInstance,72,16,0,41,0
myrobotlab,org.myrobotlab.framework,Platform,Platform,2,1,0,146,0
myrobotlab,org.myrobotlab.framework,Platform,getBranch,3,1,0,149,0
myrobotlab,org.myrobotlab.framework,Platform,getArch,3,1,0,153,0
myrobotlab,org.myrobotlab.framework,Platform,getBitness,3,1,0,157,0
myrobotlab,org.myrobotlab.framework,Platform,getClassPathSeperator,8,2,0,161,0
myrobotlab,org.myrobotlab.framework,Platform,getInstanceId,3,1,0,169,0
myrobotlab,org.myrobotlab.framework,Platform,getInstanceId,3,1,1,173,0
myrobotlab,org.myrobotlab.framework,Platform,getOS,3,1,0,177,0
myrobotlab,org.myrobotlab.framework,Platform,getPlatformId,3,1,0,181,0
myrobotlab,org.myrobotlab.framework,Platform,getVersion,3,1,0,185,0
myrobotlab,org.myrobotlab.framework,Platform,getVMName,3,1,0,189,0
myrobotlab,org.myrobotlab.framework,Platform,isArm,3,1,0,193,0
myrobotlab,org.myrobotlab.framework,Platform,isDalvik,3,1,0,197,0
myrobotlab,org.myrobotlab.framework,Platform,isLinux,3,1,0,201,0
myrobotlab,org.myrobotlab.framework,Platform,isMac,3,1,0,205,0
myrobotlab,org.myrobotlab.framework,Platform,isWindows,3,1,0,209,0
myrobotlab,org.myrobotlab.framework,Platform,isX86,3,1,0,213,0
myrobotlab,org.myrobotlab.framework,Platform,toString,3,1,0,217,0
myrobotlab,org.myrobotlab.framework,MRLException,MRLException,3,1,2,13,0
myrobotlab,org.myrobotlab.framework,MessageService,MessageService,2,1,0,15,0
myrobotlab,org.myrobotlab.framework,MessageService,MessageService,2,1,1,20,0
myrobotlab,org.myrobotlab.framework,Inbox,Inbox,3,1,0,52,0
myrobotlab,org.myrobotlab.framework,Inbox,Inbox,3,1,1,56,0
myrobotlab,org.myrobotlab.framework,Inbox,add,28,5,1,60,0
myrobotlab,org.myrobotlab.framework,Inbox,clear,3,1,0,94,0
myrobotlab,org.myrobotlab.framework,Inbox,duplicateMsg,9,3,1,100,0
myrobotlab,org.myrobotlab.framework,Inbox,getMsg,30,5,0,113,0
myrobotlab,org.myrobotlab.framework,Inbox,isBufferOverrun,3,1,0,174,0
myrobotlab,org.myrobotlab.framework,Inbox,setBlocking,3,1,1,178,0
myrobotlab,org.myrobotlab.framework,Inbox,size,3,1,0,182,0
myrobotlab,org.myrobotlab.framework,Index,main,25,1,1,27,0
myrobotlab,org.myrobotlab.framework,Index,Index,2,1,0,106,0
myrobotlab,org.myrobotlab.framework,Index,buildTree,3,1,2,112,0
myrobotlab,org.myrobotlab.framework,Index,clear,3,1,0,139,0
myrobotlab,org.myrobotlab.framework,Index,crawlForDataStartingWith,3,1,1,151,0
myrobotlab,org.myrobotlab.framework,Index,crawlForDataStartingWith,4,1,2,155,0
myrobotlab,org.myrobotlab.framework,Index,flatten,3,1,0,165,0
myrobotlab,org.myrobotlab.framework,Index,flatten,4,1,1,170,0
myrobotlab,org.myrobotlab.framework,Index,get,3,1,1,176,0
myrobotlab,org.myrobotlab.framework,Index,get,9,2,2,180,0
myrobotlab,org.myrobotlab.framework,Index,getKeySetFromNode,7,2,1,190,0
myrobotlab,org.myrobotlab.framework,Index,getNode,3,1,1,200,0
myrobotlab,org.myrobotlab.framework,Index,getOrCreateNode,7,2,1,204,0
myrobotlab,org.myrobotlab.framework,Index,getRootNode,3,1,0,213,0
myrobotlab,org.myrobotlab.framework,Index,propertyNames,3,1,0,217,0
myrobotlab,org.myrobotlab.framework,Index,put,3,1,2,221,0
myrobotlab,org.myrobotlab.framework,Index,toString,3,1,0,225,0
myrobotlab,org.myrobotlab.framework,Status,debug,5,1,2,38,0
myrobotlab,org.myrobotlab.framework,Status,error,5,1,1,44,0
myrobotlab,org.myrobotlab.framework,Status,error,5,1,1,50,0
myrobotlab,org.myrobotlab.framework,Status,error,5,1,2,56,0
myrobotlab,org.myrobotlab.framework,Status,warn,5,1,1,62,0
myrobotlab,org.myrobotlab.framework,Status,warn,5,1,2,68,0
myrobotlab,org.myrobotlab.framework,Status,info,5,1,1,75,0
myrobotlab,org.myrobotlab.framework,Status,info,7,1,2,81,0
myrobotlab,org.myrobotlab.framework,Status,stackToString,12,1,1,89,0
myrobotlab,org.myrobotlab.framework,Status,Status,13,1,1,101,0
myrobotlab,org.myrobotlab.framework,Status,Status,9,2,1,114,0
myrobotlab,org.myrobotlab.framework,Status,Status,4,1,1,124,0
myrobotlab,org.myrobotlab.framework,Status,Status,6,1,4,135,0
myrobotlab,org.myrobotlab.framework,Status,isDebug,3,1,0,142,0
myrobotlab,org.myrobotlab.framework,Status,isError,3,1,0,146,0
myrobotlab,org.myrobotlab.framework,Status,isInfo,3,1,0,150,0
myrobotlab,org.myrobotlab.framework,Status,isWarn,3,1,0,154,0
myrobotlab,org.myrobotlab.framework,Status,toString,19,5,0,158,0
myrobotlab,org.myrobotlab.framework,Status,main,9,1,1,180,0
myrobotlab,org.myrobotlab.framework,MessageSender,send,0,1,1,30,0
myrobotlab,org.myrobotlab.framework,ObjectCloner,deepCopy,21,1,1,10,0
myrobotlab,org.myrobotlab.framework,ObjectCloner,ObjectCloner,2,1,0,33,0
myrobotlab,org.myrobotlab.framework,Message,main,9,1,1,130,0
myrobotlab,org.myrobotlab.framework,Message,Message,8,1,0,154,0
myrobotlab,org.myrobotlab.framework,Message,Message,3,1,1,163,0
myrobotlab,org.myrobotlab.framework,Message,getData,3,1,0,167,0
myrobotlab,org.myrobotlab.framework,Message,getName,3,1,0,171,0
myrobotlab,org.myrobotlab.framework,Message,set,11,1,1,175,0
myrobotlab,org.myrobotlab.framework,Message,setData,3,1,1,191,0
myrobotlab,org.myrobotlab.framework,Message,setName,3,1,1,195,0
myrobotlab,org.myrobotlab.framework,Message,toString,3,1,0,200,0
myrobotlab,org.myrobotlab.framework,TypeConverter,getTypedParamsFromJson,32,5,3,38,0
myrobotlab,org.myrobotlab.framework,TypeConverter,main,9,1,1,103,0
myrobotlab,org.myrobotlab.framework,TypeConverter,StringToBoolean,3,1,1,133,0
myrobotlab,org.myrobotlab.framework,TypeConverter,StringToByte,3,1,1,138,0
myrobotlab,org.myrobotlab.framework,TypeConverter,StringToChar,3,1,1,142,0
myrobotlab,org.myrobotlab.framework,TypeConverter,StringToDouble,3,1,1,146,0
myrobotlab,org.myrobotlab.framework,TypeConverter,StringToFloat,3,1,1,150,0
myrobotlab,org.myrobotlab.framework,TypeConverter,StringToInteger,3,1,1,154,0
myrobotlab,org.myrobotlab.framework,TypeConverter,StringToLong,3,1,1,158,0
myrobotlab,org.myrobotlab.framework,TypeConverter,StringToShort,3,1,1,164,0
myrobotlab,org.myrobotlab.framework,TypeConverter,StringToString,3,1,1,180,0
myrobotlab,org.myrobotlab.framework,MessageListener,receive,0,1,1,31,0
myrobotlab,org.myrobotlab.framework,MessageTest,setUpBeforeClass,6,1,0,30,0
myrobotlab,org.myrobotlab.framework,MessageTest,simpleSubscribeAndThrow,10,1,0,38,1
myrobotlab,org.myrobotlab.framework,MessageTest,broadcastMessage,12,1,0,54,1
myrobotlab,org.myrobotlab.framework,MessageTest,clearRoutes,22,1,0,72,0
myrobotlab,org.myrobotlab.framework,MessageTest,badNameTest,12,1,0,117,1
myrobotlab,org.myrobotlab.framework,MessageTest,invokeStringNotation,2,1,0,131,1
myrobotlab,org.myrobotlab.framework,MessageTest,RuntimeTests,14,1,0,161,1
myrobotlab,org.myrobotlab.framework,EncoderTest,setUpBeforeClass,4,1,0,17,0
myrobotlab,org.myrobotlab.framework,EncoderTest,testEncoderDecodeURI,14,1,0,24,1
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getLocalInstance,52,3,0,63,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,generate,33,5,0,124,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,ServiceData,2,1,0,184,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,add,3,1,1,187,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,containsServiceType,3,1,1,191,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getAvailableServiceTypes,9,3,0,195,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getCategory,9,3,1,205,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getCategoryNames,9,2,0,215,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getServiceTypeDependencyKeys,12,4,0,226,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getServiceTypeNames,3,1,0,240,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getServiceTypeNames,12,3,1,244,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getServiceType,3,1,1,261,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getServiceTypes,7,2,0,265,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,save,4,1,0,273,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,save,13,1,1,279,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getCategories,7,2,0,304,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,main,21,3,1,312,0
myrobotlab,org.myrobotlab.framework.repo,ServiceData,getDependencyKeys,10,2,1,341,0
myrobotlab,org.myrobotlab.framework.repo,Repo,getLocalInstance,14,2,0,90,0
myrobotlab,org.myrobotlab.framework.repo,Repo,Repo,2,1,0,119,0
myrobotlab,org.myrobotlab.framework.repo,Repo,addStatusListener,3,1,1,122,0
myrobotlab,org.myrobotlab.framework.repo,Repo,getErrors,3,1,0,126,0
myrobotlab,org.myrobotlab.framework.repo,Repo,hasErrors,3,1,0,130,0
myrobotlab,org.myrobotlab.framework.repo,Repo,info,6,1,2,134,0
myrobotlab,org.myrobotlab.framework.repo,Repo,error,7,1,2,147,0
myrobotlab,org.myrobotlab.framework.repo,Repo,createStartStatus,5,1,2,161,0
myrobotlab,org.myrobotlab.framework.repo,Repo,createFinishedStatus,5,1,2,176,0
myrobotlab,org.myrobotlab.framework.repo,Repo,installProgress,5,2,1,191,0
myrobotlab,org.myrobotlab.framework.repo,Repo,install,8,2,0,201,0
myrobotlab,org.myrobotlab.framework.repo,Repo,clearErrors,3,1,0,216,0
myrobotlab,org.myrobotlab.framework.repo,Repo,install,11,3,1,220,0
myrobotlab,org.myrobotlab.framework.repo,Repo,isServiceTypeInstalled,12,3,1,252,0
myrobotlab,org.myrobotlab.framework.repo,Repo,resolveArtifacts,100,12,3,278,0
myrobotlab,org.myrobotlab.framework.repo,Repo,save,10,1,0,434,0
myrobotlab,org.myrobotlab.framework.repo,Repo,addLibrary,5,1,2,447,0
myrobotlab,org.myrobotlab.framework.repo,Repo,generateLibrariesFromRepo,39,5,1,461,0
myrobotlab,org.myrobotlab.framework.repo,Repo,setInstalled,8,2,1,514,0
myrobotlab,org.myrobotlab.framework.repo,Repo,getKey,3,1,2,524,0
myrobotlab,org.myrobotlab.framework.repo,Repo,getUnfulfilledDependencies,28,8,1,528,0
myrobotlab,org.myrobotlab.framework.repo,Repo,clear,12,1,0,566,0
myrobotlab,org.myrobotlab.framework.repo,Repo,isInstalled,5,1,1,580,0
myrobotlab,org.myrobotlab.framework.repo,Repo,main,20,2,1,586,0
myrobotlab,org.myrobotlab.framework.repo,Library,Library,3,1,0,18,0
myrobotlab,org.myrobotlab.framework.repo,Library,Library,10,2,1,22,0
myrobotlab,org.myrobotlab.framework.repo,Library,Library,4,1,2,37,0
myrobotlab,org.myrobotlab.framework.repo,Library,Library,4,1,3,42,0
myrobotlab,org.myrobotlab.framework.repo,Library,compare,3,1,2,47,0
myrobotlab,org.myrobotlab.framework.repo,Library,getModule,12,3,0,52,0
myrobotlab,org.myrobotlab.framework.repo,Library,getOrg,3,1,0,64,0
myrobotlab,org.myrobotlab.framework.repo,Library,getRevision,3,1,0,68,0
myrobotlab,org.myrobotlab.framework.repo,Library,isInstalled,3,1,0,72,0
myrobotlab,org.myrobotlab.framework.repo,Library,setRevision,3,1,1,76,0
myrobotlab,org.myrobotlab.framework.repo,Library,toString,3,1,0,80,0
myrobotlab,org.myrobotlab.framework.repo,Library,setInstalled,3,1,1,85,0
myrobotlab,org.myrobotlab.framework.repo,Library,getKey,3,1,0,89,0
myrobotlab,org.myrobotlab.framework.repo,GitHub,getPyRobotLabScript,4,1,1,16,0
myrobotlab,org.myrobotlab.framework.repo,GitHub,getPyRobotLabScript,7,2,2,21,0
myrobotlab,org.myrobotlab.framework.repo,GitHub,getServiceScriptNames,4,1,0,29,0
myrobotlab,org.myrobotlab.framework.repo,GitHub,getServiceScriptNames,14,3,1,34,0
myrobotlab,org.myrobotlab.framework.repo,Category,compare,3,1,2,13,0
myrobotlab,org.myrobotlab.framework.repo,RepoTest,setUpBeforeClass,2,1,0,33,0
myrobotlab,org.myrobotlab.framework.repo,RepoTest,tearDownAfterClass,2,1,0,37,0
myrobotlab,org.myrobotlab.framework.repo,RepoTest,setUp,4,1,0,41,0
myrobotlab,org.myrobotlab.framework.repo,RepoTest,tearDown,2,1,0,47,0
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testGetLocalInstance,4,1,0,51,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testAddStatusListener,5,1,0,57,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testErrorStringObjectArray,5,1,0,92,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testGetErrors,5,1,0,99,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testHasErrors,5,1,0,106,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testInfo,5,1,0,113,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testClear,6,1,0,138,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testInstallString,6,1,0,146,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testIsServiceTypeInstalled,7,1,0,156,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testResolveArtifacts,2,1,0,167,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testSave,7,1,0,172,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testAddDependency,2,1,0,182,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testGenerateLibrariesFromRepo,2,1,0,187,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testSetInstalled,2,1,0,192,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testGetKey,2,1,0,197,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testGetUnfulfilledDependencies,7,1,0,202,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,testIsInstalled,6,1,0,212,1
myrobotlab,org.myrobotlab.framework.repo,RepoTest,onInstallProgress,4,1,1,221,0
myrobotlab,org.myrobotlab.framework.repo,RepoTest,main,11,1,1,227,0
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,setUpBeforeClass,2,1,0,22,0
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,tearDownAfterClass,2,1,0,26,0
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,setUp,2,1,0,30,0
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,tearDown,2,1,0,34,0
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetLocalInstance,5,1,0,38,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGenerate,6,1,0,45,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testServiceData,2,1,0,54,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testAdd,5,1,0,58,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testContainsServiceType,2,1,0,65,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetAvailableServiceTypes,2,1,0,70,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetCategory,2,1,0,75,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetCategoryNames,2,1,0,80,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetServiceTypeDependencyKeys,2,1,0,85,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetServiceTypeNames,2,1,0,90,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetServiceTypeNamesString,2,1,0,95,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetServiceType,2,1,0,100,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetServiceTypes,2,1,0,105,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testSave,2,1,0,110,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testSaveString,2,1,0,115,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetCategories,2,1,0,120,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testMain,2,1,0,125,1
myrobotlab,org.myrobotlab.framework.repo,ServiceDataTest,testGetDependencyKeys,2,1,0,130,1
myrobotlab,org.myrobotlab.cmdline,CcmdParam,CcmdParam,2,1,0,34,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,main,6,2,1,37,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,CmdLine,3,1,1,46,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,getArgument,10,4,2,50,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,getArgumentCount,9,3,1,65,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,getArgumentList,3,1,1,77,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,getSafeArgument,14,4,3,81,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,hasSwitch,3,1,1,99,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,isSwitch,17,4,1,103,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,splitLine,32,7,1,129,0
myrobotlab,org.myrobotlab.cmdline,CmdLine,toString,7,2,0,180,0
myrobotlab,org.myrobotlab.leap,SampleListener,onConnect,7,1,1,22,0
myrobotlab,org.myrobotlab.leap,SampleListener,onDisconnect,3,1,1,31,0
myrobotlab,org.myrobotlab.leap,SampleListener,onExit,3,1,1,37,0
myrobotlab,org.myrobotlab.leap,SampleListener,onFrame,0,13,1,42,0
myrobotlab,org.myrobotlab.leap,SampleListener,onInit,3,1,1,136,0
myrobotlab,org.myrobotlab.leap,SampleListener,strenght,5,1,1,141,0
myrobotlab,org.myrobotlab.leap,LeapMotionListener,LeapMotionListener,3,1,1,26,0
myrobotlab,org.myrobotlab.leap,LeapMotionListener,computeAngleDegrees,6,1,2,30,0
myrobotlab,org.myrobotlab.leap,LeapMotionListener,mapLeapHandData,21,7,1,40,0
myrobotlab,org.myrobotlab.leap,LeapMotionListener,onConnect,9,1,1,72,0
myrobotlab,org.myrobotlab.leap,LeapMotionListener,onDisconnect,4,1,1,83,0
myrobotlab,org.myrobotlab.leap,LeapMotionListener,onExit,4,1,1,89,0
myrobotlab,org.myrobotlab.leap,LeapMotionListener,onFrame,39,7,1,95,0
myrobotlab,org.myrobotlab.leap,LeapMotionListener,onInit,4,1,1,154,0
myrobotlab,org.myrobotlab.memory,Node,NodeContext,4,1,2,30,0
myrobotlab,org.myrobotlab.memory,Node,main,24,1,1,48,0
myrobotlab,org.myrobotlab.memory,Node,Node,3,1,1,80,0
myrobotlab,org.myrobotlab.memory,Node,get,39,9,1,84,0
myrobotlab,org.myrobotlab.memory,Node,getName,3,1,0,140,0
myrobotlab,org.myrobotlab.memory,Node,getNode,3,1,1,144,0
myrobotlab,org.myrobotlab.memory,Node,getNodes,3,1,0,154,0
myrobotlab,org.myrobotlab.memory,Node,put,3,1,1,158,0
myrobotlab,org.myrobotlab.memory,Node,put,3,1,2,162,0
myrobotlab,org.myrobotlab.memory,Node,size,3,1,0,166,0
myrobotlab,org.myrobotlab.memory,NodeContext,NodeContext,4,1,2,30,0
myrobotlab,org.myrobotlab.memory,ManagedCache,clear,0,1,0,14,0
myrobotlab,org.myrobotlab.memory,ManagedCache,expire,0,1,1,19,0
myrobotlab,org.myrobotlab.memory,ManagedCache,timeout,0,1,0,28,0
myrobotlab,org.myrobotlab.memory,MemoryChangeListener,onPut,0,1,2,6,0
myrobotlab,org.myrobotlab.memory,MemoryChangeListener,publish,0,1,2,8,0
myrobotlab,org.myrobotlab.memory,NodeDeprecate,NodeDeprecate,2,1,0,17,0
myrobotlab,org.myrobotlab.memory,LocalCache,LocalCache,3,1,1,34,0
myrobotlab,org.myrobotlab.memory,LocalCache,LocalCache,7,1,4,48,0
myrobotlab,org.myrobotlab.memory,LocalCache,addToCache,6,2,2,76,0
myrobotlab,org.myrobotlab.memory,LocalCache,clearCache,7,2,0,86,0
myrobotlab,org.myrobotlab.memory,LocalCache,contains,3,1,1,96,0
myrobotlab,org.myrobotlab.memory,LocalCache,expireItem,7,2,1,101,0
myrobotlab,org.myrobotlab.memory,LocalCache,getFromCache,6,2,1,112,0
myrobotlab,org.myrobotlab.memory,LocalCache,removeFromCache,10,3,1,120,0
myrobotlab,org.myrobotlab.memory,LocalCache,timeoutCache,5,2,0,134,0
myrobotlab,org.myrobotlab.memory,CacheFactory,getFactory,3,1,0,34,0
myrobotlab,org.myrobotlab.memory,CacheFactory,CacheFactory,3,1,0,43,0
myrobotlab,org.myrobotlab.memory,CacheFactory,createCache,12,3,1,51,0
myrobotlab,org.myrobotlab.memory,CacheFactory,createDefaultCache,3,1,0,72,0
myrobotlab,org.myrobotlab.memory,CacheFactory,createKey,3,1,1,81,0
myrobotlab,org.myrobotlab.memory,CacheFactory,getExistingCache,15,4,1,91,0
myrobotlab,org.myrobotlab.memory,CacheManager,getInstance,3,1,0,35,0
myrobotlab,org.myrobotlab.memory,CacheManager,CacheManager,4,1,0,44,0
myrobotlab,org.myrobotlab.memory,CacheManager,addCache,4,1,3,53,0
myrobotlab,org.myrobotlab.memory,CacheManager,getCache,6,2,1,69,0
myrobotlab,org.myrobotlab.memory,Memory,addMemoryChangeListener,8,2,1,23,0
myrobotlab,org.myrobotlab.memory,Memory,crawlAndPublish,3,1,0,33,0
myrobotlab,org.myrobotlab.memory,Memory,crawlAndPublish,15,4,2,38,0
myrobotlab,org.myrobotlab.memory,Memory,get,8,2,1,59,0
myrobotlab,org.myrobotlab.memory,Memory,getNode,3,1,1,69,0
myrobotlab,org.myrobotlab.memory,Memory,getRoot,3,1,0,73,0
myrobotlab,org.myrobotlab.memory,Memory,put,24,5,2,78,0
myrobotlab,org.myrobotlab.memory,Memory,put,12,2,3,152,0
myrobotlab,org.myrobotlab.memory,Memory,putNode,13,2,2,164,0
myrobotlab,org.myrobotlab.memory,Memory,toJSON,3,1,0,186,0
myrobotlab,org.myrobotlab.memory,Memory,toJSONFile,8,1,1,190,0
myrobotlab,org.myrobotlab.memory,Cache,expire,0,1,1,14,0
myrobotlab,org.myrobotlab.memory,Cache,get,0,1,2,21,0
myrobotlab,org.myrobotlab.memory,Cache,put,0,1,2,29,0
myrobotlab,org.myrobotlab.memory,BaseCache,addToCache,0,1,2,23,0
myrobotlab,org.myrobotlab.memory,BaseCache,clear,3,1,0,32,0
myrobotlab,org.myrobotlab.memory,BaseCache,clearCache,0,1,0,37,0
myrobotlab,org.myrobotlab.memory,BaseCache,contains,0,1,1,39,0
myrobotlab,org.myrobotlab.memory,BaseCache,expire,3,1,1,48,0
myrobotlab,org.myrobotlab.memory,BaseCache,expireItem,0,1,1,58,0
myrobotlab,org.myrobotlab.memory,BaseCache,get,37,12,2,60,0
myrobotlab,org.myrobotlab.memory,BaseCache,getBool,29,8,1,110,0
myrobotlab,org.myrobotlab.memory,BaseCache,getByte,21,6,1,148,0
myrobotlab,org.myrobotlab.memory,BaseCache,getDouble,33,9,1,177,0
myrobotlab,org.myrobotlab.memory,BaseCache,getFloat,29,8,1,219,0
myrobotlab,org.myrobotlab.memory,BaseCache,getFromCache,0,1,1,257,0
myrobotlab,org.myrobotlab.memory,BaseCache,getInt,25,7,1,265,0
myrobotlab,org.myrobotlab.memory,BaseCache,getShort,21,6,1,299,0
myrobotlab,org.myrobotlab.memory,BaseCache,parseWithDefault,3,1,2,329,0
myrobotlab,org.myrobotlab.memory,BaseCache,parseWithDefault,8,1,2,341,0
myrobotlab,org.myrobotlab.memory,BaseCache,parseWithDefault,8,1,2,357,0
myrobotlab,org.myrobotlab.memory,BaseCache,parseWithDefault,8,1,2,373,0
myrobotlab,org.myrobotlab.memory,BaseCache,parseWithDefault,8,1,2,389,0
myrobotlab,org.myrobotlab.memory,BaseCache,parseWithDefault,8,1,2,405,0
myrobotlab,org.myrobotlab.memory,BaseCache,put,6,2,2,421,0
myrobotlab,org.myrobotlab.memory,BaseCache,removeFromCache,0,1,1,436,0
myrobotlab,org.myrobotlab.memory,BaseCache,timeout,3,1,0,444,0
